13-07-2023 00:00:20,J5,25,2,4042.59,3030.24,444.407,567.937,0.0,0.0,0.0,0.0,0.988247,0.9942489999999999,0.934378,0.974983,0.0,0.0,0.0,0.0,410.48900000000003,411.056,410.792,409.62,236.93900000000002,234.55700000000002,237.68400000000003,238.576,5.87271,13.1292,2.02733,2.46163,50.1614,252692000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257381361723
13-07-2023 00:00:21,J5,26,2,7925.89,2605.3,2663.54,2657.05,0.0,0.0,0.0,0.0,-0.953334,-0.9562780000000001,-0.947984,-0.9556379999999999,8313.86,2724.41,2809.69,2780.4,407.472,407.805,408.635,405.975,235.227,233.12099999999998,235.604,236.957,11.8101,11.71,11.9604,11.7597,50.0814,389116.0,444357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8415,0.0,1.3864,0.0,9.12876,8.73127,8.459660000000001,82771.14106719999
13-07-2023 00:00:24,J5,60,2,49081.8,15759.7,16986.0,16336.1,4223.96,1436.07,1407.86,1380.03,-0.996317,-0.9958739999999999,-0.996583,-0.996451,49263.2,15825.0,17044.3,16394.3,408.588,409.055,409.78,406.92900000000003,235.965,233.9,236.472,237.52200000000002,69.6014,67.7644,71.9612,69.0787,50.0787,33001300.0,33050800.0,729531.0,-623670.0,-12651.9,12668.9,-22.1354,504.57,0.0,0.0,0.0,0.0,9.04647,0.0,1.43935,0.0,5.71143,3.2704299999999997,3.80136,4269.31163737
13-07-2023 00:00:24,J5,67,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,409.061,409.716,410.06699999999995,407.4,236.105,233.888,236.729,237.699,0.0,0.0,0.0,0.0,50.0785,114175.0,132650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3955,0.0,0.0,0.0,0.0,3142.47120973
13-07-2023 00:00:25,J5,27,2,2279.52,754.55,734.998,789.9739999999999,0.0,0.0,0.0,0.0,-0.775502,-0.802299,-0.75015,-0.773893,2939.41,940.485,979.8,1020.78,407.94800000000004,406.718,408.31699999999995,408.809,235.542,233.27900000000002,237.158,236.188,4.14919,4.01905,4.1235,4.30503,50.07899999999999,92360.2,106497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241116,0.0,0.0,1.35246,0.0,1.08964,2.65842,27590.3075597
13-07-2023 00:02:20,J5,25,2,1586.12,565.8290000000001,439.13,581.163,0.0,0.0,0.0,0.0,0.928623,0.8668819999999999,0.9333100000000001,0.9724219999999999,0.0,0.0,0.0,0.0,411.028,412.074,409.667,411.343,237.078,235.75900000000001,234.209,241.267,2.43098,2.80343,2.00794,2.48158,50.1623,252692000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257381361723
13-07-2023 00:02:21,J5,26,2,7925.99,2626.09,2588.88,2711.02,0.0,0.0,0.0,0.0,-0.953309,-0.948606,-0.948715,-0.9617549999999999,8314.19,2768.37,2728.82,2818.83,407.79699999999997,408.983,407.014,407.395,235.66099999999997,234.305,232.722,239.956,11.7902,11.8519,11.7305,11.7882,50.0862,389380.0,444635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.844148,0.0,1.47956,0.0,9.00079,8.98128,8.3743,82771.14106719999
13-07-2023 00:02:24,J5,60,2,49125.3,14204.2,19980.8,14940.3,3838.98,1372.92,1258.64,1207.42,-0.9969600000000001,-0.995361,-0.998022,-0.99675,49275.1,14270.4,20020.4,14989.0,409.256,410.259,408.82599999999996,408.685,236.275,234.984,233.37599999999998,240.46400000000003,69.6684,60.8088,85.8783,62.3181,50.09,33003000.0,33052400.0,729669.0,-623670.0,-12651.9,12668.9,-22.1354,504.57,0.0,0.0,0.0,0.0,26.7391,0.0,1.51585,0.0,5.730919999999999,5.02314,4.23299,4269.31163737
13-07-2023 00:02:25,J5,67,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,409.44599999999997,410.45599999999996,408.967,408.915,236.423,235.023,233.648,240.597,0.0,0.0,0.0,0.0,50.0874,114175.0,132650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4570100000000001,0.0,0.0,0.0,0.0,3142.47120973
13-07-2023 00:02:25,J5,27,2,2279.18,776.791,756.6510000000001,745.7339999999999,0.0,0.0,0.0,0.0,-0.775994,-0.78981,-0.776254,-0.761467,2937.1,983.5160000000001,974.7460000000001,979.3389999999999,408.43800000000005,408.19300000000004,407.305,409.816,235.81599999999997,234.46599999999998,240.023,232.959,4.14671,4.19963,4.05938,4.18112,50.0874,92436.0,106595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23101,0.0,0.0,1.4638200000000001,0.0,0.0,3.07239,27590.3075597
