14-06-2023 00:01:01,J5,25,2,13249.6,6910.09,1319.51,5019.95,0.0,0.0,0.0,0.0,0.9990000000000001,0.9990000000000001,0.997092,0.9990000000000001,0.0,0.0,0.0,0.0,361.41900000000004,359.44800000000004,361.355,363.45300000000003,208.916,207.649,205.88299999999998,213.215,21.1903,33.4923,6.4298,23.6488,50.1255,248447000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14211749434499998
14-06-2023 00:03:01,J5,25,2,13645.2,7283.94,1320.27,5040.99,0.0,0.0,0.0,0.0,0.9990000000000001,0.9990000000000001,0.996704,0.9990000000000001,0.0,0.0,0.0,0.0,362.48,360.218,362.505,364.716,209.313,207.28400000000002,206.32,214.33599999999998,21.714000000000002,35.0959,6.4453,23.6009,50.1837,248448000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14211749434499998
14-06-2023 00:05:01,J5,25,2,13481.2,7138.24,1345.59,4997.38,0.0,0.0,0.0,0.0,0.9990000000000001,0.9990000000000001,0.997359,0.9990000000000001,0.0,0.0,0.0,0.0,360.88599999999997,358.49800000000005,366.03,358.13,208.31599999999997,204.653,215.00900000000001,205.28400000000002,21.8834,34.9561,6.29252,24.4015,50.191,248448000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14211749434499998
14-06-2023 00:07:02,J5,25,2,14117.8,6004.8,1342.61,6770.41,0.0,0.0,0.0,0.0,0.9990000000000001,0.9990000000000001,0.9972489999999999,0.9990000000000001,0.0,0.0,0.0,0.0,361.61,360.542,363.624,360.663,208.84599999999998,209.229,210.058,207.252,22.6498,28.7913,6.437069999999999,32.721,50.1097,248449000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14211749434499998
14-06-2023 00:09:01,J5,25,2,12130.4,3793.2,1301.55,7035.61,0.0,0.0,0.0,0.0,0.9990000000000001,0.9990000000000001,0.995751,0.9990000000000001,0.0,0.0,0.0,0.0,361.713,360.026,361.63,363.48199999999997,209.21900000000002,209.025,205.59599999999998,213.035,19.2512,18.2036,6.4136,33.1364,50.0499,248449000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14211749434499998
14-06-2023 00:11:02,J5,25,2,11417.0,3725.77,514.5880000000001,7176.6,0.0,0.0,0.0,0.0,0.9990000000000001,0.9990000000000001,0.9852920000000001,0.9990000000000001,0.0,0.0,0.0,0.0,363.44300000000004,361.848,364.51199999999994,363.969,209.919,208.68599999999998,209.578,211.49200000000002,18.1873,17.9116,2.6057799999999998,34.0445,50.0085,248450000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14211749434499998
14-06-2023 00:13:02,J5,25,2,11369.4,3739.3,458.06699999999995,7172.06,0.0,0.0,0.0,0.0,0.9990000000000001,0.9990000000000001,0.9778469999999999,0.9990000000000001,0.0,0.0,0.0,0.0,365.82199999999995,363.44599999999997,369.68199999999996,364.337,211.31599999999997,208.16099999999997,215.94,209.845,18.1793,18.1219,2.18067,34.2352,50.086999999999996,248450000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14211749434499998
14-06-2023 00:15:02,J5,25,2,11290.5,3713.43,433.754,7143.34,0.0,0.0,0.0,0.0,0.9990000000000001,0.9990000000000001,0.976475,0.9990000000000001,0.0,0.0,0.0,0.0,363.126,361.38300000000004,364.977,363.017,209.706,208.31400000000002,210.257,210.546,18.0056,17.8908,2.13366,33.9923,50.1078,248450000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14211749434499998
14-06-2023 00:17:02,J5,25,2,11465.6,3719.82,613.93,7131.9,0.0,0.0,0.0,0.0,0.9990000000000001,0.9990000000000001,0.993894,0.9990000000000001,0.0,0.0,0.0,0.0,364.31699999999995,361.86300000000006,367.231,363.856,210.36599999999999,207.155,212.521,211.421,18.2855,18.0088,2.92984,33.9179,50.1048,248451000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14211749434499998
14-06-2023 00:19:02,J5,25,2,13703.3,3724.12,1212.42,8766.75,0.0,0.0,0.0,0.0,0.9990000000000001,0.9990000000000001,0.996915,0.9990000000000001,0.0,0.0,0.0,0.0,363.56,362.264,363.004,365.41,209.877,210.757,204.81599999999997,214.058,21.5677,17.7215,5.96457,41.016999999999996,50.0884,248451000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14211749434499998
