12-07-2023 00:00:01,JB3,18,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.43387,434.01752,432.2044,431.07974,249.68169,251.08337000000003,247.75692999999998,250.20471,0.0,0.0,0.0,0.0,50.053309999999996,175224000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18995895386
12-07-2023 00:00:03,JB3,30,2,26558.412,8811.963,9160.26,8586.189,0.0,0.0,0.0,0.0,0.9990000000000001,0.9990000000000001,0.9990000000000001,-0.99820864,0.0,0.0,0.0,0.0,433.70865,435.06805,433.70563,432.3523,250.47203,249.25105,251.65592999999998,250.50911000000002,35.554577,35.553104,36.690994,34.41963,50.070557,284607140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-07-2023 00:00:04,JB3,32,2,4808.4844,4808.4844,0.0,0.0,0.0,0.0,0.0,0.0,0.9973177,0.9973177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.41137999999998,245.41137999999998,0.0,0.0,19.655321,19.655321,0.0,0.0,50.18156,95870100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-07-2023 00:00:06,JB3,34,2,13322.9375,2807.6277,6703.119000000001,3812.1907,0.0,0.0,0.0,0.0,0.9990000000000001,0.9987944999999999,0.9990000000000001,0.9990000000000001,0.0,0.0,0.0,0.0,433.02585,434.8277,431.96124000000003,432.2885,250.03935,251.37377999999998,248.31929,250.42496,18.025171,11.214433999999999,27.563227,15.29785,50.197914000000004,217384350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-07-2023 00:00:07,JB3,48,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,430.2898,429.42664,432.27385999999996,429.16885,248.50853999999998,248.88277999999997,249.43552999999997,247.2073,0.0,0.0,0.0,0.0,50.015972,72802.62,89921.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-07-2023 00:02:02,JB3,18,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.31699999999995,435.14275999999995,432.83917,431.969,250.2334,251.7952,247.40141,251.50354,0.0,0.0,0.0,0.0,50.049170000000004,175224000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18995895386
12-07-2023 00:02:03,JB3,30,2,26303.318,7068.0527,9186.314,10048.95,0.0,0.0,0.0,0.0,0.9990000000000001,0.99799347,0.9990000000000001,-0.99893093,0.0,0.0,0.0,0.0,434.3345,436.2928,433.85515999999996,432.85553,250.76912000000002,251.20029,251.37732000000003,249.72974,35.185795,28.31975,36.841812,40.395817,50.089929999999995,284608000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-07-2023 00:02:05,JB3,32,2,4926.9053,4926.9053,0.0,0.0,0.0,0.0,0.0,0.0,0.9974745,0.9974745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.70667000000003,244.70667000000003,0.0,0.0,20.249222,20.249222,0.0,0.0,50.18696,95870260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-07-2023 00:02:06,JB3,34,2,11310.43,2256.7043,6708.229,2345.496,0.0,0.0,0.0,0.0,0.99773383,0.99671227,0.9990000000000001,0.9905048000000001,0.0,0.0,0.0,0.0,434.0027,436.04425,432.60805999999997,433.3557,250.62062000000003,252.12877999999998,247.8591,251.87400000000002,15.391468,9.091565,27.660220000000002,9.422617,50.213654,217384750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12-07-2023 00:02:08,JB3,48,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,431.20737,430.51874000000004,433.31183,429.79144,248.98972999999998,250.16745,250.23035,246.57137000000003,0.0,0.0,0.0,0.0,50.027440000000006,72802.62,89921.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
