09-08-2023 00:00:50,JB3,18,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.58218,427.96564000000006,427.49325999999996,430.2877,247.46419,248.95105,242.43887,251.00263999999999,0.0,0.0,0.0,0.0,50.06944,176820580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18995895386
09-08-2023 00:00:52,JB3,30,2,27284.443,6700.7,9183.997,11399.745,0.0,0.0,0.0,0.0,0.99897414,0.9957825000000001,0.9990000000000001,0.9990000000000001,0.0,0.0,0.0,0.0,429.66965,429.25302,429.1041,430.65175999999997,248.08571,249.3082,246.80276,248.1462,36.84352,27.108913,37.351116,46.070526,50.092587,299893300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09-08-2023 00:00:53,JB3,32,2,4271.9814,4271.9814,0.0,0.0,0.0,0.0,0.0,0.0,0.99709314,0.99709314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.08066000000002,240.08066000000002,0.0,0.0,17.876205,17.876205,0.0,0.0,50.201607,98636990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09-08-2023 00:00:54,JB3,34,2,13286.333,1906.9199,9188.654,2190.7595,0.0,0.0,0.0,0.0,0.9990000000000001,0.99814576,0.9990000000000001,-0.9982736999999999,0.0,0.0,0.0,0.0,429.28452000000004,428.8702,427.39337,431.58994,247.87453,249.35207999999997,242.80632000000003,251.46517999999998,18.869587,7.699249000000001,40.087444,8.82207,50.222840000000005,223260450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09-08-2023 00:00:56,JB3,48,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,426.5459,428.70095999999995,426.24575999999996,424.69104000000004,246.31895,249.97928,247.74462999999997,241.23292999999998,0.0,0.0,0.0,0.0,50.03536,524788.6,668535.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1268532,0.0,0.0,0.0,0.0
09-08-2023 00:02:50,JB3,18,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.04995999999994,428.0241,426.4174,429.70834,247.15771,248.95065,242.26342999999997,250.25902999999997,0.0,0.0,0.0,0.0,49.9986,176820580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18995895386
09-08-2023 00:02:52,JB3,30,2,27812.965,7299.365,9066.959,11446.639,0.0,0.0,0.0,0.0,0.9990000000000001,0.9963579,0.99840885,-0.99829775,0.0,0.0,0.0,0.0,429.02805,428.86945,427.91724000000005,430.29742000000005,247.70483,248.77934,246.85582999999997,247.4793,37.574622999999995,29.499990000000004,36.830643,46.393229999999996,50.036976,299894240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09-08-2023 00:02:53,JB3,32,2,4718.5415,4718.5415,0.0,0.0,0.0,0.0,0.0,0.0,0.9975632999999999,0.9975632999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.56216,239.56216,0.0,0.0,19.804794,19.804794,0.0,0.0,50.131233,98637144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09-08-2023 00:02:55,JB3,34,2,13321.317,1745.2848,9403.585,2172.4473,0.0,0.0,0.0,0.0,0.9990000000000001,0.9963989999999999,0.99887043,-0.99840117,0.0,0.0,0.0,0.0,428.7128,428.57732999999996,426.18317,431.37787000000003,247.54292,249.44426,242.26997000000003,250.91452,18.963903,7.0679183000000005,41.04871,8.775082000000001,50.160990000000005,223260910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09-08-2023 00:02:56,JB3,48,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,426.04752,428.62285999999995,425.9313,423.58832,245.98637000000002,249.42485,247.8429,240.69135,0.0,0.0,0.0,0.0,49.967197,524788.6,668535.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0652938,0.0,0.0,0.0,0.0
