16-08-2023 00:00:12,JB3,18,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.50003,438.6762,439.50653,440.31732,253.74956,254.84807,251.49239,254.90817,0.0,0.0,0.0,0.0,50.085995000000004,177406270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18995895386
16-08-2023 00:00:13,JB3,30,2,16547.209,5578.87,3583.4709999999995,7384.866999999999,0.0,0.0,0.0,0.0,0.9990000000000001,0.9831303,0.99290854,-0.97199595,0.0,0.0,0.0,0.0,441.6299,440.78824000000003,442.1529,441.94858,254.98347,254.18454,256.73992999999996,254.02597000000003,22.18995,22.435625,14.13057,30.003653999999997,50.097607,303180930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16-08-2023 00:00:14,JB3,32,2,3851.4424,3851.4424,0.0,0.0,0.0,0.0,0.0,0.0,0.9964195,0.9964195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.64827999999997,249.64827999999997,0.0,0.0,15.540141,15.540141,0.0,0.0,50.241493,99315940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16-08-2023 00:00:16,JB3,34,2,11532.35,1722.4371,6096.047,3713.8655,0.0,0.0,0.0,0.0,0.9990000000000001,0.99613404,0.9986473,0.9990000000000001,0.0,0.0,0.0,0.0,440.0828,439.48065,439.19507000000004,441.57266,254.08781000000002,255.22243999999998,251.78049,255.2605,15.522919,6.8192699999999995,25.135885000000002,14.613603,50.260906,224840640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16-08-2023 00:00:17,JB3,48,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,437.2661,438.6185,436.7486,436.43124000000006,252.44843999999998,253.66248,253.53021,250.15262,0.0,0.0,0.0,0.0,50.04958,649850.06,828302.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16-08-2023 00:02:12,JB3,18,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.67900000000003,438.29125999999997,439.88068,440.865,253.85167,254.69133,251.42146,255.44217999999998,0.0,0.0,0.0,0.0,50.018368,177406270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18995895386
16-08-2023 00:02:13,JB3,30,2,16297.837,7209.7666,3386.2322,5701.838000000001,0.0,0.0,0.0,0.0,0.9990000000000001,0.9957911,0.9930289000000001,-0.9865021999999999,0.0,0.0,0.0,0.0,442.00805999999994,440.43793,442.87653,442.70972,254.97386,252.86914,256.53265,255.51973999999998,21.617243,28.723389,13.401983,22.726357,50.026053999999995,303181470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16-08-2023 00:02:15,JB3,32,2,4005.8320000000003,4005.8320000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.99657017,0.99657017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.5682,249.5682,0.0,0.0,16.192116,16.192116,0.0,0.0,50.171772,99316080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16-08-2023 00:02:16,JB3,34,2,11641.212,1721.175,6198.227,3721.8098,0.0,0.0,0.0,0.0,0.9990000000000001,0.99614567,0.9985412,0.9990000000000001,0.0,0.0,0.0,0.0,440.2507,439.19525,439.45395,442.10278,254.18393999999998,255.09047999999999,251.72302000000002,255.73833,15.653681,6.842922,25.496523,14.621592000000001,50.187576,224841000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16-08-2023 00:02:17,JB3,48,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,437.33617999999996,439.09735,436.3633,436.54782,252.41588,254.10036000000002,253.40155,249.74572999999998,0.0,0.0,0.0,0.0,49.9794,649850.06,828302.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0124693999999999,0.0,0.0,0.0,0.0
16-08-2023 00:04:12,JB3,18,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.61037999999996,438.5272,439.89275999999995,440.41122,253.81236,254.53365,251.7886,255.11479,0.0,0.0,0.0,0.0,50.008904,177406270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18995895386
