23-09-2023 00:00:24,AV18,65,2,773.125,773.125,0.0,0.0,0.0,0.0,0.0,0.0,0.996763,0.996763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.50900000000001,233.45,233.574,233.50400000000002,1.1794,3.53819,0.0,0.0,50.0608,4914220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-09-2023 00:00:25,AV18,67,2,17.9949,2.44663,7.59392,7.954389999999999,0.0,0.0,0.0,0.0,-0.101836,-0.0408131,-0.129082,-0.13691099999999998,176.706,59.9472,58.8301,58.0989,411.795,412.79900000000004,411.30300000000005,411.284,237.678,237.833,240.572,234.63,0.253562,0.262403,0.248481,0.249802,50.0419,31907500.0,32142600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0811127,1.7482900000000001,1.5771600000000001,0.0,31.639,16.6283,14.172,6548.94123044
23-09-2023 00:00:27,AV18,68,2,1467.62,-11.3097,-1.9085400000000001,1480.84,0.0,0.0,0.0,0.0,0.724256,-0.0347065,-0.0054326999999999995,0.899265,2026.38,325.866,351.306,1646.72,411.515,412.651,411.153,410.741,237.66400000000002,237.755,240.278,234.959,3.3331800000000005,1.38785,1.4739200000000001,7.137760000000001,50.0384,28878100.0,29228300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75363,1.7120799999999998,1.48779,0.0,18.5516,15.1941,17.6057,1525.85911259
23-09-2023 00:00:28,AV18,69,2,4327.4,1334.59,1584.69,1408.12,0.0,0.0,0.0,0.0,-0.871419,-0.83478,-0.8827459999999999,-0.892334,4965.92,1598.73,1795.18,1578.02,411.25800000000004,412.24,410.849,410.685,237.359,237.301,239.908,234.868,11.1658,11.0769,11.7877,10.6329,50.0366,23021100.0,27623400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293304,1.47305,1.60802,0.0,111.99700000000001,108.569,109.288,8974233.72391
23-09-2023 00:00:30,AV18,70,2,6214.9,1547.6,1828.67,2838.64,0.0,0.0,0.0,0.0,-0.9866360000000001,-0.92789,-0.941433,0.996129,6299.08,1667.87,1942.43,2849.67,410.999,411.845,410.51800000000003,410.634,237.299,237.285,240.22099999999998,234.391,9.13424,7.05032,8.119489999999999,12.2329,50.0389,17218100.0,20865100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.66357,1.81905,1.1756,0.0,12.8784,12.345999999999998,10.6646,50042.722909599994
23-09-2023 00:00:32,AV18,71,2,3135.07,1193.07,991.337,950.666,1018.53,365.12800000000004,333.945,319.45799999999997,-0.951067,-0.9562219999999999,-0.947675,-0.9479120000000001,3296.37,1247.69,1046.07,1002.91,411.115,412.034,410.62199999999996,410.69,237.375,237.356,240.30200000000002,234.46900000000002,4.78471,5.392869999999999,4.52519,4.4360800000000005,50.0386,29612700.0,33119000.0,11440100.0,-206261.0,-8976880.0,10786000.0,-56102.8,4307590.0,0.0,0.0,0.0,0.0,1.0775,1.33467,1.62148,0.0,9.76874,16.2283,16.197,6555183.39565
23-09-2023 00:02:24,AV18,65,2,780.395,780.395,0.0,0.0,0.0,0.0,0.0,0.0,0.9964069999999999,0.9964069999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.81599999999997,233.77700000000002,233.887,233.78400000000002,1.17422,3.5226599999999997,0.0,0.0,50.0202,4914240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23-09-2023 00:02:26,AV18,67,2,18.2119,2.55635,7.75368,7.90188,0.0,0.0,0.0,0.0,-0.10207000000000001,-0.042258300000000006,-0.129531,-0.135682,178.426,60.4936,59.8598,58.2381,413.798,415.43300000000005,413.42800000000005,412.532,238.95,238.852,242.88400000000001,235.114,0.255244,0.264009,0.250774,0.250949,50.0185,31907500.0,32142600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0814807,2.1471299999999998,1.59922,0.0,19.6521,18.1735,15.4674,6548.94123044
23-09-2023 00:02:27,AV18,68,2,1530.53,-8.284469999999999,-0.884182,1539.7,0.0,0.0,0.0,0.0,0.735066,-0.025141099999999996,-0.00246306,0.9051020000000001,2082.17,329.519,358.977,1701.14,413.999,415.25699999999995,413.50699999999995,413.235,239.037,239.15400000000002,242.489,235.46900000000002,3.4106199999999998,1.39668,1.49399,7.3411800000000005,50.016000000000005,28878200.0,29228400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.97819,1.7876400000000001,1.58318,0.0,17.5653,15.1466,16.3711,1526.1647344
23-09-2023 00:02:29,AV18,69,2,4335.7,1326.61,1604.66,1404.42,0.0,0.0,0.0,0.0,-0.869632,-0.8288040000000001,-0.886976,-0.88721,4985.67,1600.63,1809.14,1582.97,413.597,414.772,413.096,412.92400000000004,238.81,238.947,242.03599999999997,235.447,11.1955,11.1273,11.8552,10.6041,50.0139,23021200.0,27623600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290271,1.8477599999999998,1.7049400000000001,1.02914,110.20700000000001,107.54299999999999,109.367,8974233.72391
