09-08-2023 00:00:35,PM2,78,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,416.48699999999997,418.648,414.906,415.906,240.50599999999997,242.762,242.268,236.488,0.0,0.0,0.0,0.0,50.0318,3.4782300000000004,5.70605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09-08-2023 00:00:36,PM2,79,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,416.501,418.15,415.54400000000004,415.811,240.49400000000003,242.53599999999997,242.403,236.543,0.0,0.0,0.0,0.0,50.0327,848.4169999999999,1412.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.34328715
09-08-2023 00:00:37,PM2,77,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,417.23900000000003,417.908,419.245,414.564,240.912,237.22799999999998,242.97299999999998,242.535,0.0,0.0,0.0,0.0,50.0317,22.3266,34.0698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564423.105919,0.003,0.0
09-08-2023 00:00:38,PM2,68,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,419.686,421.65,418.038,419.37,242.46,243.24200000000002,242.385,241.753,0.0,0.0,0.0,0.0,50.0304,243892.0,288211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09-08-2023 00:02:35,PM2,78,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,417.88199999999995,420.01099999999997,416.684,416.95099999999996,241.295,243.395,243.15400000000002,237.33700000000002,0.0,0.0,0.0,0.0,49.9654,3.4782300000000004,5.70605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09-08-2023 00:02:39,PM2,79,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,417.152,419.162,415.94199999999995,416.353,240.832,242.94799999999998,242.612,236.93599999999998,0.0,0.0,0.0,0.0,49.9634,848.4169999999999,1412.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.34328715
09-08-2023 00:02:41,PM2,68,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,420.82099999999997,422.875,419.593,419.995,242.93900000000002,243.75900000000001,242.833,242.226,0.0,0.0,0.0,0.0,49.9616,243892.0,288211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09-08-2023 00:02:49,PM2,77,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,418.236,418.477,420.273,415.958,241.33900000000003,237.66299999999998,243.42,242.93599999999998,0.0,0.0,0.0,0.0,49.9563,22.3266,34.0698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564423.105919,0.003,0.0
09-08-2023 00:04:35,PM2,78,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,415.515,417.20300000000003,414.12800000000004,415.213,239.886,242.06599999999997,241.62599999999998,235.967,0.0,0.0,0.0,0.0,49.9528,3.4782300000000004,5.70605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09-08-2023 00:04:36,PM2,79,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,414.786,416.491,413.57,414.29699999999997,239.483,241.53599999999997,241.25099999999998,235.66099999999997,0.0,0.0,0.0,0.0,49.9515,848.4169999999999,1412.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.34328715
