18-08-2023 00:00:05,JCH,88,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,430.73800000000006,428.52,432.477,431.216,248.832,245.727,250.017,250.752,0.0,0.0,0.0,0.0,50.0336,831791.0,967373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1825,1.68546,1.1286,0.0,2521.16672585,0.1,0.733
18-08-2023 00:00:41,JCH,75,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,432.957,430.452,434.64,433.779,249.976,246.92700000000002,251.02900000000002,251.97400000000002,0.0,0.0,0.0,0.0,50.0537,511226.0,533209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12494,1.6563900000000003,1.0821,0.0,0.0,0.0,0.0
18-08-2023 00:02:05,JCH,88,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,431.19800000000004,429.173,433.061,431.36,248.995,245.922,249.96400000000003,251.09900000000002,0.0,0.0,0.0,0.0,50.0399,831791.0,967373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1579,1.9663099999999998,1.04742,0.0,2521.16672585,0.1,0.733
18-08-2023 00:02:41,JCH,75,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,431.426,429.156,433.026,432.096,249.12900000000002,245.829,249.52700000000002,252.032,0.0,0.0,0.0,0.0,50.0374,511226.0,533209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1233899999999999,1.60169,1.10416,0.0,0.0,0.0,0.0
18-08-2023 00:04:05,JCH,88,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,430.985,429.05300000000005,432.38199999999995,431.52,248.835,245.296,249.73,251.47799999999998,0.0,0.0,0.0,0.0,50.0389,831791.0,967373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0630700000000002,1.62224,1.19776,0.0,2521.16672585,0.1,0.733
18-08-2023 00:04:41,JCH,75,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,429.45099999999996,427.22,431.276,429.85699999999997,247.953,244.37099999999998,248.923,250.565,0.0,0.0,0.0,0.0,50.0225,511226.0,533209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1800899999999999,1.47244,1.57026,0.0,0.0,0.0,0.0
18-08-2023 00:06:05,JCH,88,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,429.699,427.48199999999997,431.42800000000005,430.18699999999995,248.138,245.046,249.253,250.115,0.0,0.0,0.0,0.0,50.0252,831791.0,967373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0993,1.62547,1.09791,0.0,2521.16672585,0.1,0.733
18-08-2023 00:06:40,JCH,75,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,429.42900000000003,427.461,431.056,429.77099999999996,248.015,245.03099999999998,249.57,249.44299999999998,0.0,0.0,0.0,0.0,50.0385,511226.0,533209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0790899999999999,1.57911,1.05411,0.0,0.0,0.0,0.0
18-08-2023 00:08:05,JCH,88,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,429.765,428.83,430.89300000000003,429.57300000000004,248.09599999999998,247.153,248.65900000000002,248.477,0.0,0.0,0.0,0.0,50.0539,831791.0,967373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32008,1.88198,1.12476,0.0,2521.16672585,0.1,0.733
18-08-2023 00:08:40,JCH,75,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,432.11400000000003,430.898,432.931,432.514,249.50900000000001,248.396,249.61900000000003,250.513,0.0,0.0,0.0,0.0,50.041000000000004,511226.0,533209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26569,1.57185,0.0,0.0,0.0,0.0,0.0
18-08-2023 00:10:04,JCH,88,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,430.473,429.691,431.69599999999997,430.032,248.535,247.628,248.857,249.12,0.0,0.0,0.0,0.0,49.9962,831791.0,967373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62737,1.8184799999999999,1.06131,0.0,2521.16672585,0.1,0.733
18-08-2023 00:10:40,JCH,75,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,431.76099999999997,430.037,433.59,431.657,249.262,246.497,250.735,250.553,0.0,0.0,0.0,0.0,49.9868,511226.0,533209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18171,1.7655599999999998,1.18503,0.0,0.0,0.0,0.0
18-08-2023 00:12:05,JCH,88,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,430.87300000000005,429.349,432.43,430.841,248.833,246.42,249.638,250.44,0.0,0.0,0.0,0.0,50.0013,831791.0,967373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19792,1.655,1.19915,0.0,2521.16672585,0.1,0.733
18-08-2023 00:12:40,JCH,75,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,431.86199999999997,430.07,433.37199999999996,432.14300000000003,249.35299999999998,246.933,249.983,251.144,0.0,0.0,0.0,0.0,50.0066,511226.0,533209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61821,1.9889700000000001,1.19519,0.0,0.0,0.0,0.0
18-08-2023 00:14:05,JCH,88,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,430.901,429.63199999999995,432.12800000000004,430.94300000000004,248.62400000000002,246.829,248.61700000000002,250.426,0.0,0.0,0.0,0.0,50.0095,831791.0,967373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28615,1.91713,1.23312,0.0,2521.16672585,0.1,0.733
