16-08-2023 00:00:20,JCH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9242930412299994,2191.83572227,3.3,0.872
16-08-2023 00:00:55,JCH,75.0,2.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,415.085,414.648,413.809,416.798,239.745,242.571,236.99,239.675,0.0,0.0,0.0,0.0,50.0521,511226.0,533209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09465,0.0,0.0,0.0,0.0,0.0
16-08-2023 00:02:20,JCH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89740729332,2192.27636151,3.3,0.8859999999999999
16-08-2023 00:02:55,JCH,75.0,2.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,414.709,414.301,413.42800000000005,416.39599999999996,239.429,242.31,236.65599999999998,239.321,0.0,0.0,0.0,0.0,49.957,511226.0,533209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09107,0.0,0.0,0.0,0.0,0.0,0.0
16-08-2023 00:04:55,JCH,75,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,411.202,410.035,410.495,413.07599999999996,237.41400000000002,239.5,234.804,237.93599999999998,0.0,0.0,0.0,0.0,49.9633,511226.0,533209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16-08-2023 00:06:55,JCH,75,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,411.38300000000004,409.996,410.61800000000005,413.534,237.52900000000002,239.69,234.602,238.295,0.0,0.0,0.0,0.0,49.9809,511226.0,533209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16-08-2023 00:08:55,JCH,75,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,412.849,411.575,412.26800000000003,414.70300000000003,238.205,240.343,236.142,238.12900000000002,0.0,0.0,0.0,0.0,50.0177,511226.0,533209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16-08-2023 00:10:21,JCH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38950014114,2194.21149016,3.3,0.9470000000000001
16-08-2023 00:10:55,JCH,75.0,2.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,415.279,414.597,414.055,417.185,239.77,242.079,237.081,240.15,0.0,0.0,0.0,0.0,50.0356,511226.0,533209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12802,0.0,0.0,0.0,0.0,0.0,0.0
16-08-2023 00:12:21,JCH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3603329658499996,2194.72036646,3.3,0.9620000000000001
16-08-2023 00:12:54,JCH,75.0,2.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,412.961,411.399,412.282,415.202,238.37900000000002,240.06799999999998,235.71200000000002,239.357,0.0,0.0,0.0,0.0,49.9802,511226.0,533209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52098,0.0,1.0771899999999999,0.0,0.0,0.0,0.0
16-08-2023 00:14:21,JCH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3609848022500004,2195.22682357,3.2,0.9790000000000001
16-08-2023 00:14:54,JCH,75.0,2.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,416.099,414.81699999999995,415.094,418.384,240.179,242.27599999999998,237.174,241.08900000000003,0.0,0.0,0.0,0.0,50.0077,511226.0,533209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34334,1.0645799999999999,0.0,0.0,0.0,0.0,0.0
16-08-2023 00:16:54,JCH,75,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,412.45300000000003,410.38699999999994,412.26,414.713,238.22099999999998,239.625,235.334,239.704,0.0,0.0,0.0,0.0,50.016999999999996,511226.0,533209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22501,0.0,0.0,0.0,0.0,0.0,0.0
16-08-2023 00:18:54,JCH,75,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,414.159,412.20099999999996,413.598,416.67900000000003,239.122,240.62,236.06,240.688,0.0,0.0,0.0,0.0,50.0267,511226.0,533209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19527,0.0,0.0,0.0,0.0,0.0,0.0
16-08-2023 00:20:54,JCH,75,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,416.991,415.874,416.135,418.963,240.792,242.169,238.679,241.52900000000002,0.0,0.0,0.0,0.0,50.0364,511226.0,533209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41562,0.0,0.0,0.0,0.0,0.0,0.0
