10-09-2023 00:00:02,JCH,75,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,417.477,418.608,419.49300000000005,414.329,241.047,239.46599999999998,244.293,239.382,0.0,0.0,0.0,0.0,50.0609,511237.0,533220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35552,1.81837,1.19002,0.0,0.0,0.0,0.0
10-09-2023 00:00:49,JCH,88,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,417.79400000000004,419.25800000000004,419.923,414.202,241.22799999999998,238.97299999999998,245.40400000000002,239.30599999999998,0.0,0.0,0.0,0.0,50.0343,542056.0,672916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2888899999999999,1.74531,1.01739,0.0,4836.57223618,0.0,1.671
10-09-2023 00:02:01,JCH,75,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,417.311,417.9,419.685,414.348,240.954,238.081,245.063,239.717,0.0,0.0,0.0,0.0,49.9804,511237.0,533220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26005,1.5382,1.04104,0.0,0.0,0.0,0.0
10-09-2023 00:02:49,JCH,88,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,417.43,418.57599999999996,419.94699999999995,413.76599999999996,240.975,237.91299999999998,245.821,239.19099999999997,0.0,0.0,0.0,0.0,49.9576,542056.0,672916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07735,1.60756,1.03646,0.0,4836.57223618,0.0,1.67
10-09-2023 00:04:01,JCH,75,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,417.149,418.462,418.968,414.015,240.917,240.114,243.41299999999998,239.22400000000002,0.0,0.0,0.0,0.0,49.9618,511237.0,533220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0981,1.62474,1.0311700000000001,0.0,0.0,0.0,0.0
10-09-2023 00:04:49,JCH,88,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,416.574,418.52099999999996,418.463,412.73900000000003,240.378,238.929,244.021,238.18400000000003,0.0,0.0,0.0,0.0,49.9573,542056.0,672916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3328200000000001,1.7519999999999998,1.13656,0.0,4836.57223618,0.0,1.67
10-09-2023 00:06:01,JCH,75,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,416.435,417.61199999999997,417.719,413.975,240.46099999999998,239.69299999999998,243.16,238.53099999999998,0.0,0.0,0.0,0.0,49.9538,511237.0,533220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30457,1.6564299999999998,1.09401,0.0,0.0,0.0,0.0
10-09-2023 00:06:49,JCH,88,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,416.87800000000004,418.444,418.407,413.783,240.69799999999998,239.662,244.015,238.417,0.0,0.0,0.0,0.0,49.9685,542056.0,672916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37212,1.6903400000000002,1.24359,0.0,4836.57223618,0.0,1.67
10-09-2023 00:08:02,JCH,75,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,416.50699999999995,417.584,417.885,414.051,240.535,239.80900000000003,243.002,238.794,0.0,0.0,0.0,0.0,49.9806,511237.0,533220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32158,1.6362,1.186,0.0,0.0,0.0,0.0
10-09-2023 00:08:49,JCH,88,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,417.667,419.12,419.61300000000006,414.26599999999996,241.19099999999997,238.408,245.595,239.56900000000002,0.0,0.0,0.0,0.0,49.9643,542056.0,672916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23211,1.2836299999999998,1.31375,0.0,4836.57223618,0.0,1.671
10-09-2023 00:10:02,JCH,75,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,417.194,418.346,419.124,414.11300000000006,240.78,238.593,244.74,239.007,0.0,0.0,0.0,0.0,49.9327,511237.0,533220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60911,1.7142400000000002,1.1834,0.0,0.0,0.0,0.0
10-09-2023 00:10:49,JCH,88,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,417.537,418.98900000000003,419.717,413.906,241.03900000000002,238.09099999999998,245.581,239.445,0.0,0.0,0.0,0.0,49.9344,542056.0,672916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27216,1.46171,1.1311200000000001,0.0,4836.57223618,0.0,1.67
10-09-2023 00:12:02,JCH,75,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,416.92699999999996,417.74300000000005,418.616,414.423,240.717,238.43099999999998,243.982,239.738,0.0,0.0,0.0,0.0,49.9409,511237.0,533220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21385,1.28619,1.0601399999999999,0.0,0.0,0.0,0.0
10-09-2023 00:12:49,JCH,88,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,418.01599999999996,419.249,419.668,415.13,241.389,238.90599999999998,245.25599999999997,240.00400000000002,0.0,0.0,0.0,0.0,49.9359,542056.0,672916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14277,1.32656,1.19018,0.0,4836.57223618,0.0,1.67
10-09-2023 00:14:02,JCH,75,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,417.847,417.798,419.555,416.189,241.252,238.80700000000002,243.546,241.40400000000002,0.0,0.0,0.0,0.0,49.9711,511237.0,533220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32827,1.11792,1.2151,0.0,0.0,0.0,0.0
10-09-2023 00:14:49,JCH,88,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,417.76099999999997,418.209,419.754,415.32,241.19099999999997,238.12599999999998,244.335,241.113,0.0,0.0,0.0,0.0,49.9819,542056.0,672916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31776,1.12734,1.16787,0.0,4836.57223618,0.0,1.671
10-09-2023 00:16:02,JCH,75,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,417.92800000000005,418.371,419.725,415.68800000000005,241.32299999999998,238.658,244.122,241.18900000000002,0.0,0.0,0.0,0.0,49.9932,511237.0,533220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19164,1.12863,1.25664,0.0,0.0,0.0,0.0
10-09-2023 00:16:49,JCH,88,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,418.01599999999996,418.87199999999996,419.966,415.21,241.271,238.80900000000003,244.393,240.61,0.0,0.0,0.0,0.0,50.0203,542056.0,672916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22642,1.15032,1.1728299999999998,0.0,4836.57223618,0.0,1.671
10-09-2023 00:18:02,JCH,75,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,416.611,417.37300000000005,418.853,413.606,240.66099999999997,238.798,244.192,238.993,0.0,0.0,0.0,0.0,49.9936,511237.0,533220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34714,1.8117299999999998,1.01563,0.0,0.0,0.0,0.0
10-09-2023 00:18:49,JCH,88,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,418.05,418.75699999999995,420.721,414.67199999999997,241.308,239.187,245.94299999999998,238.793,0.0,0.0,0.0,0.0,49.9872,542056.0,672916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2488,1.66178,0.0,0.0,4836.57223618,0.0,1.67
10-09-2023 00:20:02,JCH,75,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,417.024,417.787,419.13199999999995,414.152,240.737,239.135,244.334,238.743,0.0,0.0,0.0,0.0,49.9642,511237.0,533220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4307299999999998,1.79235,1.0083799999999998,0.0,0.0,0.0,0.0
10-09-2023 00:20:49,JCH,88,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,417.80199999999996,418.75199999999995,420.01300000000003,414.64099999999996,241.15900000000002,239.03599999999997,245.646,238.794,0.0,0.0,0.0,0.0,49.9734,542056.0,672916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27604,1.78197,1.0159,0.0,4836.57223618,0.0,1.671
10-09-2023 00:22:02,JCH,75,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,417.16900000000004,417.80699999999996,419.425,414.274,240.68200000000002,238.58599999999998,244.433,239.028,0.0,0.0,0.0,0.0,49.9785,511237.0,533220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32606,1.80443,1.12533,0.0,0.0,0.0,0.0
10-09-2023 00:22:49,JCH,88,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,417.905,419.274,420.06699999999995,414.374,241.123,238.725,245.578,239.06599999999997,0.0,0.0,0.0,0.0,49.9879,542056.0,672916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21838,1.6936799999999999,1.06815,0.0,4836.57223618,0.0,1.67
10-09-2023 00:24:01,JCH,75,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,417.291,417.68699999999995,419.62800000000004,414.559,241.00900000000001,239.731,244.25900000000001,239.037,0.0,0.0,0.0,0.0,49.9873,511237.0,533220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30443,1.67691,0.0,0.0,0.0,0.0,0.0
10-09-2023 00:24:50,JCH,88,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,418.265,419.69199999999995,420.681,414.42199999999997,241.47299999999998,240.15200000000002,245.514,238.75400000000002,0.0,0.0,0.0,0.0,50.0045,542056.0,672916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34333,1.7068400000000001,1.0317,0.0,4836.57223618,0.0,1.671
10-09-2023 00:26:01,JCH,75,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,417.267,418.00199999999995,419.421,414.37800000000004,241.014,240.274,244.27900000000002,238.488,0.0,0.0,0.0,0.0,49.9788,511237.0,533220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36879,1.57475,1.08238,0.0,0.0,0.0,0.0
10-09-2023 00:26:50,JCH,88,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,418.246,419.695,420.593,414.45,241.56599999999997,240.80700000000002,245.703,238.187,0.0,0.0,0.0,0.0,49.9929,542056.0,672916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25027,1.80423,1.05929,0.0,4836.57223618,0.0,1.671
