08-08-2023 00:00:00,J4,1,2,267461.0,79996.9,91296.8,96167.5,-10259.7,-3156.45,-3647.46,-3455.79,0.9990000000000001,0.9990000000000001,0.9990000000000001,0.9990000000000001,267658.0,80059.2,91369.6,96229.6,409.884,411.22900000000004,410.05,408.374,236.75099999999998,236.475,237.606,236.172,377.44199999999995,338.871,385.075,408.381,50.0597,1565750000.0,1576190000.0,51954800.0,-40766200.0,-227465000.0,229855000.0,-1843200.0,16365500.0,1368990000.0,2137210.0,,,76.3971,0.0,0.0,0.0,4.562209999999999,4.85992,4.03841,4872998.30851
08-08-2023 00:00:01,J4,2,2,64634.6,28994.2,15057.7,20582.8,-1681.38,-793.22,-561.683,-326.47700000000003,0.9990000000000001,0.9990000000000001,0.9990000000000001,0.9990000000000001,64656.5,29005.0,15068.2,20585.4,428.17400000000004,430.00800000000004,427.526,426.98699999999997,247.205,246.946,248.49900000000002,246.171,87.3177,117.655,60.6545,83.6436,50.0484,85092900.0,86082300.0,9173030.0,-1174110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7683,0.0,0.0,0.0,5.42957,4.12018,4.58932,0.0
08-08-2023 00:00:01,J4,3,2,17617.3,8913.79,5093.61,3609.88,0.0,0.0,0.0,0.0,0.988035,0.994819,0.9822629999999999,0.9796590000000001,0.0,0.0,0.0,0.0,431.75300000000004,433.67400000000004,431.98199999999997,429.60400000000004,249.273,248.985,250.519,248.31599999999997,23.8419,35.9869,20.6993,14.8393,50.1181,19794600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.861092123
08-08-2023 00:00:01,J4,4,2,16926.1,8879.84,1177.89,6868.38,0.0,0.0,0.0,0.0,0.9721489999999999,0.97765,0.9249569999999999,0.9711360000000001,0.0,0.0,0.0,0.0,430.517,432.131,432.31199999999995,427.10699999999997,248.55900000000003,248.327,249.798,247.553,23.4493,36.6332,5.1230199999999995,28.5918,50.1794,6907870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28364.5628908
08-08-2023 00:00:02,J4,5,2,12456.3,3917.61,76.8753,8461.77,0.0,0.0,0.0,0.0,0.990467,0.9990000000000001,0.113639,0.990977,0.0,0.0,0.0,0.0,412.086,411.457,412.069,412.731,237.918,237.88,236.82,239.05599999999998,18.8566,16.6254,4.04128,35.903,50.1495,197440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6882373.22765
08-08-2023 00:00:02,J4,6,2,13245.4,4952.91,4592.65,3699.86,0.0,0.0,0.0,0.0,-0.98072,-0.99011,-0.9990000000000001,-0.8927209999999999,13505.8,5002.39,4593.19,4144.48,428.82099999999997,431.149,428.05,427.265,247.584,247.892,248.89700000000002,245.963,18.5524,20.2511,18.4544,16.9519,50.0515,12289200.0,12790000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32161,0.0,0.0,0.0,9.74991,5.33098,9.5448,715.171917725
08-08-2023 00:00:09,J4,9,2,26103.1,6442.46,13018.7,6641.94,0.0,0.0,0.0,0.0,0.990867,0.9812379999999999,0.995075,0.989083,0.0,0.0,0.0,0.0,411.92900000000003,411.467,410.496,413.82300000000004,237.829,237.826,236.68,238.982,37.1014,27.7155,55.4588,28.1299,50.0759,501032000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5466535.90615
08-08-2023 00:00:09,J4,10,2,42279.9,18708.1,12223.2,11348.6,0.0,0.0,0.0,0.0,0.9987159999999999,0.9990000000000001,0.9990000000000001,0.993983,0.0,0.0,0.0,0.0,411.689,410.94300000000004,410.596,413.528,237.69099999999997,237.62400000000002,236.62599999999998,238.822,59.4952,78.8966,51.7536,47.8353,50.1527,515965000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8832601.814210001
08-08-2023 00:00:10,J4,11,2,11741.3,5077.37,1038.67,5625.29,0.0,0.0,0.0,0.0,0.9960110000000001,-0.9990000000000001,0.944789,0.9893870000000001,11788.4,5079.16,1099.37,5685.64,429.991,431.74300000000005,429.36699999999996,428.86400000000003,248.267,248.097,249.485,247.218,16.0449,20.6619,4.43357,23.0392,50.04600000000001,18493400.0,18619500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2661,0.0,0.0,0.0,14.073,11.5275,7.592169999999999,0.0
08-08-2023 00:00:10,J4,36,2,233.642,0.0,0.0,233.642,0.0,0.0,0.0,0.0,0.972173,0.0,0.0,0.972173,0.0,0.0,0.0,0.0,430.101,429.764,432.106,428.43199999999996,248.32,246.99,250.38,247.59,0.347246,0.0,0.0,1.0417399999999999,50.0802,34855700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
