18-08-2023 00:00:32,PM3,60,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,428.218,425.89599999999996,429.39300000000003,429.36400000000003,247.232,246.692,246.141,248.864,0.0,0.0,0.0,0.0,50.0435,792684.0,835135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62886.6486599,0.0,0.004
18-08-2023 00:02:32,PM3,60,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,427.384,424.99,428.772,428.389,246.701,246.033,245.704,248.365,0.0,0.0,0.0,0.0,50.0372,792684.0,835135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62886.6486599,0.0,0.003
18-08-2023 00:04:32,PM3,60,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,424.705,422.45300000000003,425.909,425.75300000000004,245.187,244.555,244.229,246.77700000000002,0.0,0.0,0.0,0.0,50.0225,792684.0,835135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62886.6486599,0.0,0.003
18-08-2023 00:06:32,PM3,60,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,425.74,423.103,427.272,426.846,245.80200000000002,245.03400000000002,244.93400000000003,247.44,0.0,0.0,0.0,0.0,50.0367,792684.0,835135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62886.6486599,0.0,0.003
18-08-2023 00:08:32,PM3,60,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,426.92199999999997,424.539,428.222,428.005,246.47,245.894,245.541,247.976,0.0,0.0,0.0,0.0,50.0467,792684.0,835135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62886.6486599,0.0,0.002
18-08-2023 00:10:32,PM3,60,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,426.528,424.144,428.005,427.434,246.263,245.543,245.378,247.868,0.0,0.0,0.0,0.0,49.982,792684.0,835135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62886.6486599,0.0,0.002
18-08-2023 00:12:32,PM3,60,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,427.126,424.767,428.3,428.31199999999995,246.602,245.919,245.576,248.31099999999998,0.0,0.0,0.0,0.0,50.0056,792684.0,835135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62886.6486599,0.0,0.002
18-08-2023 00:14:32,PM3,60,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,426.84,424.3,428.18300000000005,428.037,246.455,245.699,245.541,248.12400000000002,0.0,0.0,0.0,0.0,50.0105,792684.0,835135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62886.6486599,0.0,0.002
18-08-2023 00:16:33,PM3,60,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,428.784,426.293,430.342,429.716,247.55900000000003,246.805,246.672,249.201,0.0,0.0,0.0,0.0,50.0311,792684.0,835135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62886.6486599,0.0,0.002
18-08-2023 00:18:32,PM3,60,2,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,429.596,427.509,430.735,430.54400000000004,248.03599999999997,247.517,247.048,249.542,0.0,0.0,0.0,0.0,50.0177,792684.0,835135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62886.6486599,0.0,0.002
