27-09-2023 00:10:10,CHILLER-AVBRH,60,2,94669.4,30935.0,30328.8,33405.6,0.0,0.0,0.0,0.0,-0.738142,-0.75317,-0.709514,-0.750857,128254.0,41073.1,42745.8,44490.0,429.49,428.421,431.919,428.131,247.971,247.224,247.893,248.795,172.852,166.551,173.078,178.928,50.0399,8.12818e+08,1.01482e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,19.1,17.7,16.7,148.703,4340.48
27-09-2023 00:10:13,CHILLER-AVBRH,61,2,50920.1,17970.0,17071.3,15878.8,0.0,0.0,0.0,0.0,-0.682192,-0.682416,-0.693999,-0.669502,74641.9,26332.9,24598.5,23717.2,428.816,429.182,428.22,429.047,247.58,248.537,246.973,247.23,100.561,105.575,99.8588,96.2486,50.0356,7.30342e+08,9.2315e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,32.7,31.2,32.1,148.703,4340.48
27-09-2023 00:12:09,CHILLER-AVBRH,60,2,103969.0,34300.0,33516.7,36152.1,0.0,0.0,0.0,0.0,-0.766513,-0.779932,-0.744283,-0.774667,135639.0,43978.2,45032.2,46667.9,426.574,425.663,428.748,425.311,246.219,246.229,246.158,246.272,183.125,177.899,182.452,189.024,50.0577,8.12821e+08,1.01482e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,17.7,17.8,16.8,150.124,4345.48
27-09-2023 00:12:12,CHILLER-AVBRH,61,2,50826.7,17812.9,17063.5,15950.4,0.0,0.0,0.0,0.0,-0.680956,-0.681642,-0.689574,-0.67112,74640.2,26132.3,24744.9,23766.8,427.471,427.981,426.994,427.439,246.804,247.68,246.357,246.373,100.519,105.118,100.418,96.0202,50.0618,7.30344e+08,9.23152e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,33.2,31.2,32.1,150.124,4345.48
27-09-2023 00:14:10,CHILLER-AVBRH,60,2,52655.9,17485.5,16709.7,18460.7,0.0,0.0,0.0,0.0,-0.775698,-0.797624,-0.74572,-0.782508,67882.0,21922.0,22407.4,23591.7,432.085,431.074,434.548,430.634,249.469,248.733,249.339,250.335,90.5691,87.8408,89.6906,94.176,50.0415,8.12825e+08,1.01482e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,17.3,17.8,16.8,150.12,4350.51
27-09-2023 00:14:13,CHILLER-AVBRH,61,2,51237.1,17950.0,17187.4,16099.6,0.0,0.0,0.0,0.0,-0.68365,-0.68584,-0.691709,-0.672764,74946.4,26172.2,24847.8,23930.6,428.577,429.078,428.138,428.514,247.442,248.271,247.017,247.038,101.141,105.991,100.726,96.7072,50.0444,7.30345e+08,9.23154e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,33.5,31.3,32.3,150.12,4350.51
27-09-2023 00:16:10,CHILLER-AVBRH,60,2,52484.4,17465.5,16897.1,18121.8,0.0,0.0,0.0,0.0,-0.772987,-0.788851,-0.753299,-0.776266,67898.2,22140.4,22430.8,23344.8,431.478,430.709,433.369,430.357,249.118,248.733,249.04,249.583,90.8228,89.0292,90.0736,93.3655,49.9875,8.12826e+08,1.01483e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,18.6,17.8,16.8,150.205,4355.5
27-09-2023 00:16:13,CHILLER-AVBRH,61,2,51327.3,17767.3,17247.7,16312.3,0.0,0.0,0.0,0.0,-0.683502,-0.682531,-0.687382,-0.680478,75094.6,26031.5,25091.9,23971.9,428.191,428.639,428.145,427.787,247.219,247.811,247.013,246.833,101.131,104.926,101.225,97.242,49.987,7.30347e+08,9.23157e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,33.3,31.5,32.3,150.205,4355.5
27-09-2023 00:18:09,CHILLER-AVBRH,60,2,52523.7,17398.0,16852.2,18273.5,0.0,0.0,0.0,0.0,-0.783164,-0.800841,-0.758431,-0.789401,67066.1,21724.7,22219.8,23148.6,426.395,425.589,428.575,425.021,246.253,245.561,246.201,246.996,90.6333,88.3663,90.0045,93.5291,49.9966,8.12828e+08,1.01483e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,19.1,17.7,16.8,149.778,4360.46
27-09-2023 00:18:12,CHILLER-AVBRH,61,2,50969.4,17822.9,17122.4,16024.1,0.0,0.0,0.0,0.0,-0.696378,-0.699362,-0.702579,-0.686545,73192.2,25484.5,24370.8,23340.1,423.647,424.176,423.366,423.398,244.595,245.358,244.331,244.098,99.7842,104.091,99.5808,95.6809,50.0035,7.30349e+08,9.23159e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,33.1,31.4,32.3,149.778,4360.46
27-09-2023 00:20:09,CHILLER-AVBRH,60,2,52627.2,17624.6,16689.3,18313.2,0.0,0.0,0.0,0.0,-0.786598,-0.810191,-0.762476,-0.786128,66904.8,21753.6,21888.3,23295.5,426.847,425.496,429.241,425.803,246.447,246.138,246.049,247.152,90.6194,88.6401,88.7341,94.4839,50.0415,8.1283e+08,1.01483e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,19.0,17.6,16.6,149.577,4365.44
27-09-2023 00:20:12,CHILLER-AVBRH,61,2,51018.3,17904.8,17276.0,15837.5,0.0,0.0,0.0,0.0,-0.697521,-0.69554,-0.709827,-0.686553,73142.3,25742.3,24338.3,23068.1,424.072,424.76,423.426,424.031,244.841,245.793,244.506,244.224,99.6701,104.949,99.5397,94.5212,50.0391,7.3035e+08,9.23162e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,33.0,31.4,32.3,149.577,4365.44
27-09-2023 00:22:09,CHILLER-AVBRH,60,2,52554.9,17490.5,16793.3,18271.1,0.0,0.0,0.0,0.0,-0.785913,-0.805478,-0.763468,-0.788024,66871.1,21714.4,21996.0,23186.0,426.682,425.591,429.005,425.45,246.351,246.058,246.124,246.871,90.76,88.6965,89.4777,94.1059,50.0444,8.12832e+08,1.01483e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,19.0,17.6,16.6,149.217,4370.42
27-09-2023 00:22:12,CHILLER-AVBRH,61,2,50984.1,17816.1,17101.3,16066.6,0.0,0.0,0.0,0.0,-0.697232,-0.697924,-0.704298,-0.689036,73123.6,25527.3,24281.4,23317.6,424.178,424.673,423.794,424.065,244.902,245.68,244.586,244.439,99.6457,104.106,99.2582,95.5733,50.0425,7.30352e+08,9.23164e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3,32.9,31.4,32.3,149.217,4370.42
27-09-2023 00:24:08,CHILLER-AVBRH,60,2,52693.3,17388.7,16795.7,18508.9,0.0,0.0,0.0,0.0,-0.784746,-0.805257,-0.756382,-0.791538,67147.0,21593.9,22205.4,23383.5,427.55,426.563,430.079,426.008,246.818,246.014,246.812,247.629,90.7356,88.0701,89.9692,94.1675,50.0347,8.12833e+08,1.01484e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,19.1,17.9,16.8,149.378,4375.4
27-09-2023 00:24:11,CHILLER-AVBRH,61,2,50888.3,17858.0,16978.9,16051.4,0.0,0.0,0.0,0.0,-0.697052,-0.698624,-0.702537,-0.689569,73005.0,25561.7,24168.0,23277.4,422.881,423.01,422.473,423.159,244.047,244.795,243.578,243.768,99.4451,103.82,98.8064,95.709,50.0338,7.30354e+08,9.23167e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3,32.7,31.3,32.3,149.378,4375.4
27-09-2023 00:26:08,CHILLER-AVBRH,60,2,52609.1,17602.0,16653.5,18353.6,0.0,0.0,0.0,0.0,-0.785851,-0.80855,-0.760292,-0.787549,66945.4,21769.9,21904.0,23304.7,426.574,425.273,428.926,425.523,246.289,245.899,245.889,247.078,90.7601,88.598,89.292,94.3904,50.0336,8.12835e+08,1.01484e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,19.2,17.9,16.9,149.322,4380.36
27-09-2023 00:26:11,CHILLER-AVBRH,61,2,50818.1,17738.7,17144.7,15934.7,0.0,0.0,0.0,0.0,-0.697628,-0.695126,-0.708589,-0.68878,72844.1,25518.6,24195.6,23134.7,423.577,424.284,423.03,423.419,244.555,245.389,244.188,244.089,99.3907,104.06,99.3505,94.7614,50.0404,7.30355e+08,9.23169e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3,32.7,31.3,32.3,149.322,4380.36
27-09-2023 00:28:09,CHILLER-AVBRH,60,2,52800.8,17671.8,16763.6,18365.3,0.0,0.0,0.0,0.0,-0.784249,-0.804971,-0.760183,-0.786527,67326.6,21953.4,22052.1,23349.9,426.97,425.832,429.178,425.899,246.517,246.206,246.135,247.21,90.7513,88.7628,89.3983,94.0928,50.0449,8.12837e+08,1.01484e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,19.2,17.8,16.9,150.397,4385.37
27-09-2023 00:28:12,CHILLER-AVBRH,61,2,50806.1,17616.8,17137.6,16051.7,0.0,0.0,0.0,0.0,-0.691934,-0.689535,-0.697615,-0.68854,73426.2,25548.8,24566.0,23312.7,424.557,425.26,424.2,424.211,245.121,245.799,244.901,244.662,99.7568,103.726,100.222,95.3223,50.0491,7.30357e+08,9.23172e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,32.7,31.2,32.2,150.397,4385.37
27-09-2023 00:30:08,CHILLER-AVBRH,60,2,52746.3,17653.4,16798.4,18294.5,0.0,0.0,0.0,0.0,-0.78129,-0.800884,-0.760898,-0.781317,67511.8,22042.4,22077.1,23414.9,429.832,428.771,431.966,428.758,248.17,247.827,247.889,248.793,90.9029,88.8419,89.5796,94.2871,50.0452,8.12839e+08,1.01484e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,19.2,17.9,16.9,149.84,4390.37
27-09-2023 00:30:11,CHILLER-AVBRH,61,2,50803.4,17634.0,17180.3,15989.1,0.0,0.0,0.0,0.0,-0.690595,-0.688654,-0.697826,-0.685038,73564.7,25606.5,24619.8,23340.4,426.817,427.526,426.487,426.437,246.426,247.187,246.135,245.954,99.9342,104.266,100.503,95.033,50.0436,7.30359e+08,9.23174e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,32.7,31.2,32.1,149.84,4390.37
27-09-2023 00:32:08,CHILLER-AVBRH,60,2,102760.0,34270.9,32886.5,35602.7,0.0,0.0,0.0,0.0,-0.77306,-0.792324,-0.751691,-0.774518,132926.0,43253.6,43750.0,45967.6,422.624,421.495,424.705,421.673,244.009,243.981,243.55,244.495,181.801,177.661,179.752,187.991,49.9532,8.12841e+08,1.01485e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,18.9,18.0,16.9,149.23,4395.34
27-09-2023 00:32:11,CHILLER-AVBRH,61,2,50453.8,17506.8,17180.9,15766.1,0.0,0.0,0.0,0.0,-0.695549,-0.691603,-0.706546,-0.688102,72538.0,25313.4,24316.7,22912.4,422.711,423.649,422.109,422.375,244.05,244.967,243.754,243.428,99.1188,103.72,99.6699,93.9668,49.9573,7.3036e+08,9.23176e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,32.8,31.1,32.1,149.23,4395.34
27-09-2023 00:34:09,CHILLER-AVBRH,60,2,103359.0,34243.3,33306.8,35808.4,0.0,0.0,0.0,0.0,-0.773864,-0.791399,-0.750846,-0.778786,133562.0,43269.3,44359.0,45979.8,422.361,421.308,424.29,421.485,243.857,243.994,243.378,244.198,182.368,177.887,181.252,187.965,49.9478,8.12845e+08,1.01485e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,17.6,18.1,16.9,149.388,4400.34
27-09-2023 00:34:12,CHILLER-AVBRH,61,2,50807.2,17563.1,17130.6,16113.4,0.0,0.0,0.0,0.0,-0.699102,-0.696784,-0.705528,-0.694845,72674.9,25205.9,24280.6,23190.0,422.101,422.963,421.754,421.587,243.763,244.606,243.535,243.147,99.3631,103.371,99.9432,94.7753,49.9457,7.30362e+08,9.23179e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,33.3,31.2,32.2,149.388,4400.34
27-09-2023 00:36:09,CHILLER-AVBRH,60,2,103965.0,34627.9,33211.7,36126.0,0.0,0.0,0.0,0.0,-0.778631,-0.794842,-0.756718,-0.783461,133523.0,43565.7,43889.1,46110.7,421.673,420.534,423.743,420.744,243.484,243.637,243.024,243.79,182.851,178.454,180.319,189.78,50.0099,8.12848e+08,1.01485e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,17.4,18.1,17.0,150.489,4405.36
27-09-2023 00:36:12,CHILLER-AVBRH,61,2,51147.7,18098.1,17611.6,15438.1,0.0,0.0,0.0,0.0,-0.701237,-0.690494,-0.72573,-0.686626,72939.3,26210.3,24267.4,22484.0,423.083,424.329,421.419,423.502,244.273,245.626,243.467,243.725,99.6137,106.503,99.4486,92.8897,50.0086,7.30364e+08,9.23181e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3,33.6,31.4,32.3,150.489,4405.36
27-09-2023 00:38:09,CHILLER-AVBRH,60,2,104328.0,34465.8,33437.9,36424.7,0.0,0.0,0.0,0.0,-0.773352,-0.789888,-0.748816,-0.780534,134904.0,43633.8,44654.4,46666.4,423.293,422.19,425.612,422.078,244.394,244.082,244.162,244.939,183.416,178.502,182.026,189.721,50.0136,8.12852e+08,1.01486e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,17.4,18.1,17.0,148.578,4410.35
27-09-2023 00:38:12,CHILLER-AVBRH,61,2,51243.0,18146.4,17545.9,15550.6,0.0,0.0,0.0,0.0,-0.697428,-0.693518,-0.718927,-0.678406,73474.2,26165.7,24405.7,22922.3,423.918,425.025,422.71,424.019,244.752,245.956,244.163,244.136,100.107,106.821,99.7334,93.7656,50.0119,7.30366e+08,9.23184e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,33.8,31.4,32.4,148.578,4410.35
27-09-2023 00:40:09,CHILLER-AVBRH,60,2,52433.0,17643.5,16640.2,18149.3,0.0,0.0,0.0,0.0,-0.783594,-0.803702,-0.765775,-0.780559,66913.5,21952.8,21729.9,23251.7,427.722,426.254,429.801,427.111,246.948,246.584,246.422,247.838,90.4925,89.0768,88.6732,93.7275,50.0041,8.12855e+08,1.01486e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,17.3,17.8,16.9,150.929,4415.33
27-09-2023 00:40:12,CHILLER-AVBRH,61,2,51495.6,17928.8,17756.7,15810.2,0.0,0.0,0.0,0.0,-0.699426,-0.686081,-0.721505,-0.690365,73625.6,26132.2,24610.6,22901.2,423.807,425.204,422.899,423.317,244.799,245.99,244.252,244.154,100.179,106.262,100.709,93.5665,49.9961,7.30367e+08,9.23186e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6,33.9,31.6,32.5,150.929,4415.33
27-09-2023 00:42:09,CHILLER-AVBRH,60,2,52502.6,17647.1,16644.9,18210.6,0.0,0.0,0.0,0.0,-0.785213,-0.804799,-0.760943,-0.788658,66864.2,21927.4,21874.1,23090.6,426.312,425.129,428.221,425.588,246.136,245.761,245.779,246.868,90.7451,89.1785,89.0913,93.9656,50.0093,8.12856e+08,1.01487e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,18.6,17.6,16.7,148.978,4420.36
27-09-2023 00:42:12,CHILLER-AVBRH,61,2,51486.2,17972.8,17778.1,15735.3,0.0,0.0,0.0,0.0,-0.701241,-0.688771,-0.722242,-0.692299,73421.5,26094.0,24615.1,22729.1,423.384,424.545,422.252,423.354,244.443,245.647,243.854,243.83,100.266,106.349,100.837,93.6109,50.009,7.30369e+08,9.23189e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,33.5,31.8,32.6,148.978,4420.36
27-09-2023 00:44:09,CHILLER-AVBRH,60,2,52624.9,17682.8,16546.8,18395.3,0.0,0.0,0.0,0.0,-0.785556,-0.810839,-0.758698,-0.785727,66990.6,21808.1,21809.5,23411.8,427.58,425.979,430.039,426.721,246.868,246.107,246.526,247.97,90.6096,88.4606,88.759,94.6091,50.0188,8.12858e+08,1.01487e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,18.9,17.6,16.5,150.354,4425.34
27-09-2023 00:44:12,CHILLER-AVBRH,61,2,51376.6,18152.1,17800.1,15424.4,0.0,0.0,0.0,0.0,-0.698467,-0.687633,-0.725899,-0.680523,73556.2,26397.9,24521.5,22665.5,424.434,425.643,422.994,424.665,245.05,246.418,244.348,244.385,100.179,107.361,100.157,93.0171,50.0225,7.30371e+08,9.23191e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,33.3,31.7,32.6,150.354,4425.34
27-09-2023 00:46:08,CHILLER-AVBRH,60,2,52354.5,17488.7,16682.8,18183.0,0.0,0.0,0.0,0.0,-0.783626,-0.806899,-0.757609,-0.785418,66810.6,21674.0,22020.3,23150.7,426.497,425.151,428.888,425.454,246.245,245.472,245.987,247.276,90.3831,88.4044,89.06,93.685,49.9576,8.1286e+08,1.01487e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,18.9,17.6,16.5,150.441,4430.33
27-09-2023 00:46:11,CHILLER-AVBRH,61,2,50978.9,17878.1,17583.2,15517.6,0.0,0.0,0.0,0.0,-0.694737,-0.682427,-0.720633,-0.680424,73378.8,26197.9,24399.7,22805.8,423.803,425.015,422.478,423.917,244.686,246.008,244.038,244.012,100.021,106.591,100.12,93.3513,49.9575,7.30372e+08,9.23194e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6,33.2,31.6,32.4,150.441,4430.33
27-09-2023 00:48:08,CHILLER-AVBRH,60,2,52263.5,17513.0,16584.6,18165.9,0.0,0.0,0.0,0.0,-0.783886,-0.805082,-0.761263,-0.784341,66672.4,21753.1,21785.6,23160.8,426.639,425.404,428.924,425.59,246.325,245.82,246.065,247.091,90.4204,88.4213,88.7053,94.1346,49.9175,8.12862e+08,1.01487e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,18.9,17.6,16.5,149.222,4435.29
27-09-2023 00:48:11,CHILLER-AVBRH,61,2,50978.4,17932.9,17529.4,15516.2,0.0,0.0,0.0,0.0,-0.694915,-0.685381,-0.719681,-0.678745,73359.2,26164.9,24357.1,22860.1,424.039,425.139,422.853,424.125,244.822,246.042,244.192,244.233,100.002,106.356,99.9817,93.6699,49.9225,7.30374e+08,9.23196e+08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,33.0,31.5,32.3,149.222,4435.29
27-09-2023 00:50:09,CHILLER-AVBRH,60,2,52144.1,17551.8,16473.0,18119.2,0.0,0.0,0.0,0.0,-0.781258,-0.804794,-0.757244,-0.780583,66743.8,21809.1,21753.9,23212.5,427.478,426.123,429.83,426.481,246.812,246.673,246.418,247.346,90.4056,88.3353,88.6445,94.237,49.9289,8.12863e+08,1.01487e+09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,19.1,17.6,16.6,149.822,4440.3
