10-07-2023 00:00:59,JB5,19,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.4768,424.27988,420.04922,426.10132000000004,244.50152999999997,247.49065,239.551,246.46292000000003,0.0,0.0,0.0,0.0,50.256786,268019020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24231.2576262
10-07-2023 00:01:00,JB5,35,2,16075.417,4617.806,6225.741,5231.8696,0.0,0.0,0.0,0.0,0.9990000000000001,0.9940389999999999,-0.9983858,0.99824965,0.0,0.0,0.0,0.0,425.7593,427.25934000000007,424.75237999999996,425.26617000000005,245.81952,247.0933,244.21172,246.15353,21.889984,18.813023,25.556005,21.30092,50.32605,202633520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3246826.12916
10-07-2023 00:01:00,JB5,36,2,207.56676000000002,0.0,207.56676000000002,0.0,0.0,0.0,0.0,0.0,-0.67635053,0.0,-0.67635053,0.0,0.0,0.0,0.0,0.0,425.4902,426.38727,425.05199999999996,425.03125,245.66316,247.13608,243.76587,246.08755,0.43632373,0.0,1.3089712,0.0,50.100838,14237223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10-07-2023 00:01:00,JB5,47,2,7532.648,2460.7673,2503.5427,2568.3379999999997,0.0,0.0,0.0,0.0,-0.83090985,-0.8091986,-0.84653705,-0.83639723,9065.541,3040.993,2957.3928,3070.7156,425.18884,425.4562,423.65646,426.45383,245.48706,245.37355,245.17043999999999,245.91714,12.288005,12.394322,12.021592,12.448101,50.10393,478539.47,579323.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62536395,0.0,0.0,0.0,2.2599110000000002,1.7767047999999999,1.3376573,0.0
10-07-2023 00:03:00,JB5,19,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.30199999999996,424.61777,419.27133,426.0169,244.40361000000001,247.24854,239.53902999999997,246.42322000000001,0.0,0.0,0.0,0.0,50.224277,268019020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24231.2576262
10-07-2023 00:03:00,JB5,35,2,14490.051000000001,4584.3306,5751.19,4154.529,0.0,0.0,0.0,0.0,0.9986331,0.9938556000000001,0.9990000000000001,0.99879885,0.0,0.0,0.0,0.0,425.63513,427.71234000000004,423.98565999999994,425.20737,245.7501,246.84451,244.25017000000003,246.15561,19.735022,18.732725,23.572385999999998,16.89995,50.286213000000004,202634030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3246826.12916
10-07-2023 00:03:00,JB5,36,2,203.69064,0.0,203.69064,0.0,0.0,0.0,0.0,0.0,-0.6759682,0.0,-0.6759682,0.0,0.0,0.0,0.0,0.0,425.39072000000004,426.9112,424.2381,425.02286,245.60802,246.92562999999998,243.82376000000002,246.07466000000002,0.42475864,0.0,1.2742759,0.0,50.110572999999995,14237230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10-07-2023 00:03:00,JB5,47,2,7531.914000000001,2449.8115,2496.8979999999997,2585.2046,0.0,0.0,0.0,0.0,-0.83157283,-0.80796254,-0.84846574,-0.8375319,9057.431999999999,3032.0857,2942.8389,3086.6938,425.05102999999997,424.8139,423.5497,426.78937,245.42174,245.39369,245.20404,245.6675,12.285396,12.357535,11.954219,12.544435,50.07059,478790.34,579625.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62163407,0.0,0.0,0.0,2.4312415,1.8369608,1.4070101000000002,0.0
10-07-2023 00:05:00,JB5,19,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.65002000000004,424.0197,418.20727999999997,425.72308,244.0252,247.6047,238.57414,245.89676,0.0,0.0,0.0,0.0,50.219833,268019020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24231.2576262
10-07-2023 00:05:00,JB5,35,2,15337.393,4574.251,5737.93,5025.212,0.0,0.0,0.0,0.0,0.9984252,0.9936752000000001,0.9990000000000001,0.9981863000000001,0.0,0.0,0.0,0.0,425.30637,427.58942,423.44794,424.88167999999996,245.55945,247.1794,243.92451,245.57442000000003,20.899782000000002,18.634296,23.549665,20.51538,50.283806,202634530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3246826.12916
10-07-2023 00:05:00,JB5,36,2,206.46245,0.0,206.46245,0.0,0.0,0.0,0.0,0.0,-0.68809354,0.0,-0.68809354,0.0,0.0,0.0,0.0,0.0,425.0881,426.79388,423.73553,424.7348,245.43245,247.2823,243.50839,245.50667,0.42347047,0.0,1.2704115,0.0,50.090126,14237236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10-07-2023 00:05:01,JB5,47,2,7461.2095,2425.9827,2462.9902,2572.237,0.0,0.0,0.0,0.0,-0.8294419,-0.8033524000000001,-0.84827214,-0.8359209000000001,8995.458,3019.8237,2903.5378,3077.13,424.79102,424.23148,423.33505,426.80652000000003,245.2582,245.04512000000003,244.64982999999998,246.07967000000002,12.221561,12.306237,11.884553,12.473892999999999,50.069447,479040.16,579926.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6156646,0.0,0.0,0.0,2.3868096000000003,1.8235508999999999,1.3279271000000001,0.0
10-07-2023 00:07:00,JB5,19,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.11145,422.79532,418.0682,425.4708,243.71507000000003,246.59572999999997,238.46634,246.0831,0.0,0.0,0.0,0.0,50.177544,268019020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24231.2576262
10-07-2023 00:07:00,JB5,35,2,14747.026000000002,4858.6777,5734.331999999999,4154.015,0.0,0.0,0.0,0.0,0.99848986,0.9934537,0.9990000000000001,0.998662,0.0,0.0,0.0,0.0,424.77245999999997,426.38174000000004,423.26815999999997,424.66742,245.25212000000002,246.201,243.75748,245.79785,20.137379,19.937061,23.552828,16.922247,50.231182000000004,202635040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3246826.12916
10-07-2023 00:07:00,JB5,36,2,203.26216000000002,0.0,203.26216000000002,0.0,0.0,0.0,0.0,0.0,-0.68030876,0.0,-0.68030876,0.0,0.0,0.0,0.0,0.0,424.54904000000005,425.5709,423.57324000000006,424.50293,245.1214,246.26001000000002,243.36064,245.74353,0.42838752,0.0,1.2851626,0.0,50.053509999999996,14237242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10-07-2023 00:07:01,JB5,47,2,7394.8857,2412.6797,2462.2502,2519.9558,0.0,0.0,0.0,0.0,-0.82864773,-0.80621123,-0.8450179,-0.83406335,8924.04,2992.6147,2913.8438,3021.3,424.28357,424.1444,423.10092000000003,425.60535,244.9582,244.95195,245.01752000000002,244.90517000000003,12.139752,12.209707,11.891636,12.317914,50.030033,479287.66,580224.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61234516,0.0,0.0,0.0,2.307415,1.7713455000000002,1.3336416000000002,0.0
10-07-2023 00:09:00,JB5,19,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.77295,423.89532,418.7106,425.7129,244.11955,247.10905,239.23674,246.01286000000002,0.0,0.0,0.0,0.0,50.19405,268019020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24231.2576262
10-07-2023 00:09:00,JB5,35,2,15810.997,5084.353,5745.321,4981.3228,0.0,0.0,0.0,0.0,0.99816024,0.9929885,0.9990000000000001,0.9980848,0.0,0.0,0.0,0.0,425.18594,427.0735,423.5965,424.88785,245.49007000000003,246.70708,244.04529,245.7178,21.57248,20.754448,23.56919,20.393795,50.240814,202635570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3246826.12916
10-07-2023 00:09:00,JB5,36,2,208.83969,0.0,208.83969,0.0,0.0,0.0,0.0,0.0,-0.6876171,0.0,-0.6876171,0.0,0.0,0.0,0.0,0.0,424.91574,426.21564000000006,423.83135999999996,424.70013,245.33282000000003,246.74544,243.61677999999998,245.63622999999998,0.44292766,0.0,1.328783,0.0,50.06712,14237250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10-07-2023 00:09:01,JB5,47,2,7395.366,2408.6057,2451.0461,2535.7146,0.0,0.0,0.0,0.0,-0.8276515999999999,-0.80283284,-0.84452915,-0.8348440999999999,8935.360999999999,3000.1335,2902.2634,3037.3508,424.51937999999996,424.2831,423.1462,426.12885,245.26799,245.1099,244.85643,245.83762000000002,12.149149000000001,12.2158985,11.843891000000001,12.387654,50.038536,479534.1,580522.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6104811,0.0,0.0,0.0,2.4105606,1.8849037,1.4554508,0.0
10-07-2023 00:12:00,JB5,19,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.61526000000003,418.35196,412.08325,425.41055,241.63008,246.03,233.52767999999998,245.33255,0.0,0.0,0.0,0.0,50.219414,268019020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24231.2576262
10-07-2023 00:12:00,JB5,35,2,11376.445,4893.4556,2361.1697,4121.82,0.0,0.0,0.0,0.0,0.9976082000000001,0.99383515,0.9990000000000001,0.9987403,0.0,0.0,0.0,0.0,425.31372000000005,426.8825,424.43865999999997,424.62003,245.56085,245.65622000000002,245.97903,245.04727000000003,15.519931,20.066189,9.664050999999999,16.82955,50.278328,202636160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3246826.12916
10-07-2023 00:12:01,JB5,36,2,209.70412,0.0,209.70412,0.0,0.0,0.0,0.0,0.0,-0.68893963,0.0,-0.68893963,0.0,0.0,0.0,0.0,0.0,425.1113,426.1386,424.75406,424.4411,245.44367999999997,245.68254,245.71813999999998,244.93037,0.4314299,0.0,1.2942897,0.0,50.092552000000005,14237259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10-07-2023 00:12:02,JB5,47,2,7410.1157,2441.5664,2452.5369,2516.0125,0.0,0.0,0.0,0.0,-0.8280953999999999,-0.80623,-0.84038436,-0.83728176,8948.384,3028.3745,2918.3513,3004.9773,424.48685,424.82794,423.04596,425.58664000000005,245.21992000000003,246.54805,244.54127999999997,244.57047000000003,12.153649,12.241905000000001,11.935483999999999,12.283557,50.062527,479908.12,580974.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61535895,0.0,0.0,0.0,2.321167,1.7227664,1.3931008999999999,0.0
10-07-2023 00:14:00,JB5,19,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.96338,416.48398,408.71677,425.68935999999997,240.72992999999997,246.32956000000001,230.51838999999998,245.34187000000003,0.0,0.0,0.0,0.0,50.182243,268019020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24231.2576262
10-07-2023 00:14:00,JB5,35,2,12372.483,5090.0127,2360.216,4922.2544,0.0,0.0,0.0,0.0,0.99746275,0.994348,0.9990000000000001,0.9981554,0.0,0.0,0.0,0.0,425.691,427.5003,424.71222,424.86044000000004,245.78078,245.93901,246.37082,245.03247000000002,16.875335999999997,20.827148,9.647982,20.150875,50.258720000000004,202636540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3246826.12916
10-07-2023 00:14:01,JB5,36,2,206.01448,0.0,206.01448,0.0,0.0,0.0,0.0,0.0,-0.67607397,0.0,-0.67607397,0.0,0.0,0.0,0.0,0.0,425.44507000000004,426.6319,425.10065,424.6026,245.63823,245.85037000000003,246.1193,244.94498,0.43981013,0.0,1.3194304,0.0,50.04781,14237267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10-07-2023 00:14:02,JB5,47,2,7386.2915,2427.7754,2438.3572,2520.1592,0.0,0.0,0.0,0.0,-0.8270125,-0.80365855,-0.8404815000000001,-0.83642775,8931.294,3020.9040000000005,2901.143,3013.0027,424.75208,424.93906,423.25982999999997,426.0574,245.17032999999998,246.73076,244.00522999999998,244.77497999999997,12.144678,12.250917,11.863911,12.319206,50.032623,480154.5,581272.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.614047,0.0,0.0,0.0,2.3704324,1.7819977999999999,1.3144984,0.0
10-07-2023 00:16:00,JB5,19,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.74332000000004,416.55478,407.30026000000004,426.37494000000004,240.60442,246.82141000000001,229.2937,245.69808999999998,0.0,0.0,0.0,0.0,50.2283,268019020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24231.2576262
10-07-2023 00:16:00,JB5,35,2,12469.327,5147.8203,2379.843,4941.6636,0.0,0.0,0.0,0.0,0.9974073,0.99468267,0.9990000000000001,0.99794644,0.0,0.0,0.0,0.0,426.42642,428.69272,425.03555,425.55096,246.20654,246.45744,246.77005,245.39209,16.971429999999998,20.99739,9.71227,20.204628,50.28177,202636930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3246826.12916
10-07-2023 00:16:01,JB5,36,2,207.61385,0.0,207.61385,0.0,0.0,0.0,0.0,0.0,-0.6834368000000001,0.0,-0.6834368000000001,0.0,0.0,0.0,0.0,0.0,426.19382,427.83673,425.3979,425.34674,246.07185,246.40825,246.4899,245.31737999999999,0.44178203,0.0,1.3253461000000002,0.0,50.093284999999995,14237274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10-07-2023 00:16:01,JB5,47,2,7406.976,2427.8723,2436.266,2542.8379999999997,0.0,0.0,0.0,0.0,-0.8259270000000001,-0.80077183,-0.8414554,-0.8350181999999999,8968.076,3031.915,2895.3003,3045.2483,425.40488,425.1889,423.86978,427.15587999999997,245.64081000000002,247.08583,244.5078,245.32878,12.17123,12.25406,11.863430000000001,12.396201,50.080104999999996,480398.9,581568.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6124486,0.0,0.0,0.0,2.368962,1.7770586,1.300504,0.0
10-07-2023 00:18:00,JB5,19,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.79697000000004,429.62305,427.24935999999997,426.51837,247.04913,246.54842999999997,248.52046,246.07846,0.0,0.0,0.0,0.0,50.225132,268019020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24231.2576262
10-07-2023 00:18:00,JB5,35,2,12491.413999999999,5168.73,2361.4185,4961.2666,0.0,0.0,0.0,0.0,0.99722195,0.9939604999999999,0.9990000000000001,0.9978323,0.0,0.0,0.0,0.0,426.52127,428.10147,425.8316,425.63068,246.25933999999998,246.11755,246.92265,245.7378,17.008032,21.145475,9.626469,20.252155,50.275093,202637340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3246826.12916
10-07-2023 00:18:01,JB5,36,2,206.46688999999998,0.0,206.46688999999998,0.0,0.0,0.0,0.0,0.0,-0.6793188,0.0,-0.6793188,0.0,0.0,0.0,0.0,0.0,426.35507,427.33252000000005,426.16757,425.565,246.1627,246.17583,246.63676,245.6755,0.43884929999999994,0.0,1.3165479,0.0,50.08602,14237281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10-07-2023 00:18:01,JB5,47,2,7410.7773,2442.4610000000002,2445.5996,2522.7173,0.0,0.0,0.0,0.0,-0.82545364,-0.80371404,-0.83768296,-0.83461106,8977.824,3038.9678,2919.4812,3022.6262,425.6561,426.1166,424.0686,426.78302,245.7558,247.39362000000003,244.79549,245.0783,12.176834,12.280018,11.929089999999999,12.321396,50.069775,480646.0,581868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61814284,0.0,0.0,0.0,2.2971487,1.7907921000000002,1.3459653999999999,0.0
10-07-2023 00:20:00,JB5,19,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.03714,429.56958,426.18408,425.35782,246.5269,245.86777,248.29684,245.41605,0.0,0.0,0.0,0.0,50.173218,268019020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24231.2576262
10-07-2023 00:20:00,JB5,35,2,12428.069,5952.499,2354.7324,4120.8384,0.0,0.0,0.0,0.0,0.99741364,0.9941278,0.9990000000000001,0.99864924,0.0,0.0,0.0,0.0,425.87573,427.90717,425.28262,424.43732,245.88695,245.40157000000002,247.17819,245.08105,16.949635,24.418979999999998,9.593557,16.836365,50.24068,202637740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3246826.12916
10-07-2023 00:20:01,JB5,36,2,206.51636000000002,0.0,206.51636000000002,0.0,0.0,0.0,0.0,0.0,-0.68203104,0.0,-0.68203104,0.0,0.0,0.0,0.0,0.0,425.71265,427.1164,425.6559,424.36562999999995,245.79242000000002,245.4382,246.90927000000002,245.02979,0.4391049,0.0,1.3173149,0.0,50.048759999999994,14237288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10-07-2023 00:20:01,JB5,47,2,7382.4536,2451.5408,2417.226,2513.6863,0.0,0.0,0.0,0.0,-0.8263528,-0.8032640999999999,-0.8363946,-0.8391685,8933.779,3051.9736,2890.0547,2995.4487,424.89124000000004,425.75057999999996,422.33977999999996,426.58337,245.47896,247.75572000000003,244.32377999999997,244.35738999999998,12.143608,12.317391,11.842928,12.270503999999999,50.033054,480892.7,582166.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61820143,0.0,0.0,0.0,2.3240187000000003,1.9215145,1.7541035,0.0
